9680519|2023-02-10|1|277|277|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9680519|2023-02-11|1|277|277|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9680519|2023-02-12|1|277|277|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9680519|2023-02-13|1|277|277|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9680519|2023-02-14|1|277|277|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9680519|2023-02-15|1|277|277|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9682783|2023-02-01|1|1946|1946|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9682783|2023-02-02|1|1946|1946|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9682783|2023-02-03|1|1946|1946|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9682783|2023-02-04|1|1946|1946|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9682783|2023-02-05|1|1946|1946|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9682783|2023-02-06|1|1946|1946|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9682783|2023-02-07|1|1946|1946|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9682783|2023-02-08|1|1946|1946|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9682783|2023-02-09|1|1946|1946|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9682783|2023-02-10|1|1946|1946|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9682783|2023-02-11|1|1946|1946|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9682783|2023-02-12|1|1946|1946|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9682783|2023-02-13|1|1946|1946|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9682783|2023-02-14|1|1946|1946|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9682783|2023-02-15|1|1946|1946|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9684360|2023-02-01|1|2057|2057|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9684360|2023-02-02|1|2057|2057|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9684360|2023-02-03|1|2057|2057|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9684360|2023-02-04|1|2057|2057|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9684360|2023-02-05|1|2057|2057|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9684360|2023-02-06|1|2057|2057|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9684360|2023-02-07|1|2057|2057|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9684360|2023-02-08|1|2057|2057|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9684360|2023-02-09|1|2057|2057|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9684360|2023-02-10|1|2057|2057|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9684360|2023-02-11|1|2057|2057|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9684360|2023-02-12|1|2057|2057|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9684360|2023-02-13|1|2057|2057|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9684360|2023-02-14|1|2057|2057|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9684360|2023-02-15|1|2057|2057|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9701761|2023-02-01|1|1940|1940|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-17
9701761|2023-02-02|1|1940|1940|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-17
9701761|2023-02-03|1|1940|1940|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-17
9701761|2023-02-04|1|1940|1940|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-17
9701761|2023-02-05|1|1940|1940|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-17
9701761|2023-02-06|1|1940|1940|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-17
9701761|2023-02-07|1|1940|1940|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-17
9701761|2023-02-08|1|1940|1940|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-17
9701761|2023-02-09|1|1940|1940|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-17
9701761|2023-02-10|1|1940|1940|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-17
9701761|2023-02-11|1|1940|1940|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-17
9701761|2023-02-12|1|1940|1940|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-17
9701761|2023-02-13|1|1940|1940|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-17
9701761|2023-02-14|1|1940|1940|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-17
9701761|2023-02-15|1|1940|1940|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-17
9702938|2023-02-01|1|1967|1967|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9702938|2023-02-02|1|1967|1967|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9702938|2023-02-03|1|1967|1967|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9702938|2023-02-04|1|1967|1967|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9702938|2023-02-05|1|1967|1967|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9702938|2023-02-06|1|1967|1967|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9702938|2023-02-07|1|1967|1967|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9702938|2023-02-08|1|1967|1967|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9702938|2023-02-09|1|1967|1967|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9702938|2023-02-10|1|1967|1967|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9702938|2023-02-11|1|1967|1967|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9702938|2023-02-12|1|1967|1967|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9702938|2023-02-13|1|1967|1967|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9702938|2023-02-14|1|1967|1967|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9702938|2023-02-15|1|1967|1967|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9704108|2023-02-01|1|301|301|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9704108|2023-02-02|1|301|301|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9704108|2023-02-03|1|301|301|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9704108|2023-02-04|1|301|301|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9704108|2023-02-05|1|301|301|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9704108|2023-02-06|1|301|301|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9704108|2023-02-07|1|301|301|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9704108|2023-02-08|1|301|301|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9704108|2023-02-09|1|301|301|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9704108|2023-02-10|1|301|301|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9704108|2023-02-11|1|301|301|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9704108|2023-02-12|1|301|301|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9704108|2023-02-13|1|301|301|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9704108|2023-02-14|1|301|301|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9704108|2023-02-15|1|301|301|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9704280|2023-02-01|1|867|867|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9704280|2023-02-02|1|867|867|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9704280|2023-02-03|1|867|867|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9704280|2023-02-04|1|867|867|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9704280|2023-02-05|1|867|867|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9704280|2023-02-06|1|867|867|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9704280|2023-02-07|1|867|867|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9704280|2023-02-08|1|867|867|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9704280|2023-02-09|1|867|867|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9704280|2023-02-10|1|867|867|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9704280|2023-02-11|1|867|867|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9704280|2023-02-12|1|867|867|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9704280|2023-02-13|1|867|867|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9704280|2023-02-14|1|867|867|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9704280|2023-02-15|1|867|867|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9775676|2023-02-01|1|343|343|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9775676|2023-02-02|1|343|343|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9775676|2023-02-03|1|343|343|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9775676|2023-02-04|1|343|343|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9775676|2023-02-05|1|343|343|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9775676|2023-02-06|1|343|343|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9775676|2023-02-07|1|343|343|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9775676|2023-02-07|1|343|343|2.6000|3|2.6000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9775676|2023-02-08|1|343|343|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9775676|2023-02-08|1|343|343|2.6000|3|2.6000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9775676|2023-02-09|1|343|343|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9775676|2023-02-09|1|343|343|2.6000|3|2.6000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9775676|2023-02-10|1|343|343|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9775676|2023-02-10|1|343|343|2.6000|3|2.6000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9775676|2023-02-11|1|343|343|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9775676|2023-02-11|1|343|343|2.6000|3|2.6000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9775676|2023-02-12|1|343|343|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9775676|2023-02-12|1|343|343|2.6000|3|2.6000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9775676|2023-02-13|1|343|343|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9775676|2023-02-13|1|343|343|2.6000|3|2.6000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9775676|2023-02-14|1|343|343|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9775676|2023-02-14|1|343|343|2.6000|3|2.6000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9775676|2023-02-15|1|343|343|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9775676|2023-02-15|1|343|343|2.6000|3|2.6000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9775706|2023-02-01|1|458|458|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9775706|2023-02-02|1|458|458|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9775706|2023-02-03|1|458|458|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9775706|2023-02-04|1|458|458|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9775706|2023-02-05|1|458|458|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9775706|2023-02-06|1|458|458|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9775706|2023-02-07|1|458|458|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9775706|2023-02-08|1|458|458|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9775706|2023-02-09|1|458|458|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9775706|2023-02-10|1|458|458|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9775706|2023-02-11|1|458|458|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9775706|2023-02-12|1|458|458|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9775706|2023-02-13|1|458|458|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9775706|2023-02-14|1|458|458|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9775706|2023-02-15|1|458|458|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9776001|2023-02-01|1|1947|1947|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-17
9776001|2023-02-02|1|1947|1947|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-17
9776001|2023-02-03|1|1947|1947|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-17
9776001|2023-02-04|1|1947|1947|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-17
9776001|2023-02-05|1|1947|1947|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-17
9776001|2023-02-06|1|1947|1947|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-17
9776001|2023-02-07|1|1947|1947|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-17
9776001|2023-02-08|1|1947|1947|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-17
9776001|2023-02-09|1|1947|1947|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-17
9776001|2023-02-10|1|1947|1947|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-17
9776001|2023-02-11|1|1947|1947|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-17
9776001|2023-02-12|1|1947|1947|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-17
9776001|2023-02-13|1|1947|1947|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-17
9776001|2023-02-14|1|1947|1947|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-17
9776001|2023-02-15|1|1947|1947|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-17
9777784|2023-02-01|1|2050|2050|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9777784|2023-02-02|1|2050|2050|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9777784|2023-02-03|1|2050|2050|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9777784|2023-02-04|1|2050|2050|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9777784|2023-02-05|1|2050|2050|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9777784|2023-02-06|1|2050|2050|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9777784|2023-02-07|1|2050|2050|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9777784|2023-02-08|1|2050|2050|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9777784|2023-02-09|1|2050|2050|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9777784|2023-02-10|1|2050|2050|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9777784|2023-02-11|1|2050|2050|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9777784|2023-02-12|1|2050|2050|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9777784|2023-02-13|1|2050|2050|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9777784|2023-02-14|1|2050|2050|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
9777784|2023-02-15|1|2050|2050|8.0000|1|8.0000|0.0000|0.0000|0.0000|2023-02-15|ALDIN|2023-02-16
